Date,Open,High,Low,Close,Volume
9/25/2025 16:00:00,214.87,216.86,211.98,213.53,6649306
9/26/2025 16:00:00,223.36,224.1,219.11,221.26,17281717
9/29/2025 16:00:00,222.37,222.81,215.12,217.08,11290583
9/30/2025 16:00:00,217.1,217.68,212.83,215.83,9289288
10/1/2025 16:00:00,214.01,215.63,213.7,215.2,7177980
10/2/2025 16:00:00,215.45,218.86,215.31,217.43,8281070
10/3/2025 16:00:00,216.75,218.83,215.25,216.3,6634085
10/6/2025 16:00:00,217.87,221.8,215.9,219.73,7665295
10/7/2025 16:00:00,220.11,223.95,219.2,221.82,7610613
10/8/2025 16:00:00,222.73,226.19,221.47,225.32,6189701
10/9/2025 16:00:00,225.7,225.7,215.9,216,12974796
10/10/2025 16:00:00,217,217.9,210.73,210.73,10647882
10/13/2025 16:00:00,212.09,215.8,212.06,215.56,5657285
10/14/2025 16:00:00,213.54,217.95,212.24,214.3,5975722
10/15/2025 16:00:00,215.04,215.93,212.48,214,5055634
10/16/2025 16:00:00,214.66,214.96,210.66,211.89,5555177
10/17/2025 16:00:00,210.91,214.68,210.75,212.94,6482738
10/20/2025 16:00:00,215.13,217.38,214.56,216.82,5865087
10/21/2025 16:00:00,217.21,217.7,215.55,217.26,4209532
10/22/2025 16:00:00,216.68,217.4,213.8,216.59,6310337
10/23/2025 16:00:00,216.4,219.3,216.25,217.77,5356227
10/24/2025 16:00:00,219.04,221.74,218.51,221.35,5238106
10/27/2025 16:00:00,222.78,223.58,221.82,223,6084302
10/28/2025 16:00:00,224.36,225.56,222.6,223.33,7027188
10/29/2025 16:00:00,221.36,221.9,212.5,213.58,20940086
10/30/2025 16:00:00,210.01,210.28,200.02,200.08,19417012
10/31/2025 16:00:00,201.25,202.6,198.3,201.02,10696565
11/3/2025 16:00:00,202.04,205.66,201.58,204.55,8103855
11/4/2025 16:00:00,201.8,202.22,197.57,198.05,8619584
11/5/2025 16:00:00,197.75,198.51,195.31,197.62,9885668
11/6/2025 16:00:00,198.1,201.27,195.45,196.5,7740505
11/7/2025 16:00:00,195.5,195.85,191.49,194.61,7869450
11/10/2025 16:00:00,195.89,196.44,193.19,194.81,7447353
11/11/2025 16:00:00,194.74,196.4,194.35,195.21,5783435
11/12/2025 16:00:00,195.75,196.66,193.8,195.5,8288337
11/13/2025 16:00:00,195.63,196.2,193.11,194.58,6739302
11/14/2025 16:00:00,192.88,197.03,192.15,194.52,6189760
11/17/2025 16:00:00,194.84,194.84,190.23,191.81,5877792
11/18/2025 16:00:00,190,191.16,187.85,189.63,8195765
11/19/2025 16:00:00,189.21,189.21,183.01,185.7,12550371
11/20/2025 16:00:00,187.74,188.1,178.42,179.38,13706380
11/21/2025 16:00:00,180.56,181.43,176.77,179.7,10133966
11/24/2025 16:00:00,180.31,180.31,177.3,179.12,9385960
11/25/2025 16:00:00,179.49,183.48,177.52,182.44,9676194
11/26/2025 16:00:00,184,188.18,183.03,186.92,7644480
11/28/2025 13:00:00,187.8,189.75,186.91,189,3757048
12/1/2025 16:00:00,188.96,189.95,186.41,186.46,6763665
12/2/2025 16:00:00,198.3,205.78,195.51,205.38,22624038
12/3/2025 16:00:00,204.6,205.85,197.4,202.54,14139924
12/4/2025 16:00:00,202.85,202.89,198.53,201.87,9513314
12/5/2025 16:00:00,201.4,202.95,200.56,201.89,6857199
12/8/2025 16:00:00,203.61,206.86,202.56,206.27,8823854
12/9/2025 16:00:00,205.35,207.1,200.02,200.37,9101870
12/10/2025 16:00:00,200.37,201.35,198.35,198.72,15159608
12/11/2025 16:00:00,198.73,201.86,198.05,200.71,7917771
12/12/2025 16:00:00,202.2,206.12,201.58,204.38,7069695
12/15/2025 16:00:00,204.38,206.63,203.17,205.5,6721568
12/16/2025 16:00:00,205,208.65,204.39,206.71,6120247
12/17/2025 16:00:00,206.78,210.66,205.82,206.33,7301074
12/18/2025 16:00:00,207.99,210.55,207.66,208.27,5652149
12/19/2025 16:00:00,209.76,215.98,209.27,214.08,14793697
12/22/2025 16:00:00,215.34,217.15,214.22,216.84,5458894
12/23/2025 16:00:00,216.9,217.56,215.32,216.85,4496293
12/24/2025 13:00:00,217,219.27,216.19,218.16,2943466
12/26/2025 16:00:00,218.16,218.67,216.14,216.44,2801514
12/29/2025 16:00:00,215.9,218.14,215.11,217.25,5291972
12/30/2025 16:00:00,219.14,221.88,218.4,218.5,5653521
12/31/2025 16:00:00,218.93,219.32,216.14,217.12,5563028
1/2/2026 16:00:00,218.15,227.77,215.24,227.77,11261006
1/5/2026 16:00:00,228.79,230.96,227.5,228.13,8278835
1/6/2026 16:00:00,229.23,231.64,228.6,229.84,6714333
1/7/2026 16:00:00,232.15,233.57,227.31,228.12,9693055
1/8/2026 16:00:00,231.79,233.11,225.1,227.38,7126824
1/9/2026 16:00:00,228.34,235.14,228.3,234.53,8621614
1/12/2026 16:00:00,234.29,239.95,234,239.81,7893957
1/13/2026 16:00:00,241.12,247.4,240.1,244.55,11460515
1/14/2026 16:00:00,244.44,244.89,239.6,242.61,7748606
1/15/2026 16:00:00,244.38,248.75,243.97,247.74,6517157
1/16/2026 16:00:00,247.75,248.19,244.96,247.68,5944233
1/20/2026 16:00:00,244.4,249.52,243.7,249,11293182
1/21/2026 16:00:00,248.89,251.31,244.68,250.07,8160650
1/22/2026 16:00:00,252,254.14,249.78,251.41,9742580
1/23/2026 16:00:00,252.74,253.77,249.02,252.15,7078683
1/26/2026 16:00:00,251.49,251.59,247.41,248.43,8469160
1/27/2026 16:00:00,242.5,254.35,238.75,244.56,20509203
1/28/2026 16:00:00,244.09,245.86,237.1,241.59,9999181
1/29/2026 16:00:00,242.08,243.77,233.35,234.04,9142526
1/30/2026 16:00:00,233.5,234.65,229.94,233.72,6916107
2/2/2026 16:00:00,232.64,236.29,230.33,233.02,6105284
2/3/2026 16:00:00,236.42,238.85,228.96,233.15,7655243
2/4/2026 16:00:00,233.24,236.57,229.91,235.95,7053394
2/5/2026 16:00:00,234.11,240.33,232.6,236.95,7377317
2/6/2026 16:00:00,239.4,246.3,239.4,243.03,6701183
2/9/2026 16:00:00,242,245.84,240.5,244.71,4707198
2/10/2026 16:00:00,245,247.86,240.86,242.59,5184355
2/11/2026 16:00:00,244.48,244.7,235.5,236.26,5791019
2/12/2026 16:00:00,239.26,245.67,235.97,239.35,6980769
2/13/2026 16:00:00,241.24,246.51,240.72,242.96,6835444
2/17/2026 16:00:00,243.52,245.42,238.93,244.04,4864738
2/18/2026 16:00:00,244.55,245.08,238.6,238.93,4922987
2/19/2026 16:00:00,238.91,240,233.42,233.71,5826833
2/20/2026 16:00:00,232.63,236.08,231.14,232.03,5460857
2/23/2026 16:00:00,231.5,233.5,227.46,230.44,5361843
2/24/2026 16:00:00,229.27,236.13,228.39,233.39,4398933
2/25/2026 16:00:00,234.1,234.16,229.19,230.36,4418632
2/26/2026 16:00:00,230.38,230.66,225.67,229.41,4541337
2/27/2026 16:00:00,227.47,228.8,224.91,227.53,6216707
3/2/2026 16:00:00,226,230.23,223.62,229.74,4696802
3/3/2026 16:00:00,225.75,226.5,221.11,224.12,6193355
3/4/2026 16:00:00,226.38,227.53,221.79,227.31,4893154
3/5/2026 16:00:00,226.12,227.68,218.13,222.06,7125418
3/6/2026 16:00:00,219.48,231.96,218.64,231.11,10643479
3/9/2026 16:00:00,226.75,227.59,220.45,225,8337975
3/10/2026 16:00:00,224.1,226.11,217.03,217.76,9206379
3/11/2026 16:00:00,217.94,217.94,213.53,214.1,7937357
3/12/2026 16:00:00,212.21,212.61,204.3,204.76,10758604
3/13/2026 16:00:00,205,210.84,204.92,209.89,8926573
3/16/2026 16:00:00,211.3,216.15,210.75,213.47,7347110
3/17/2026 16:00:00,214.73,217.15,206.67,210.82,7308124
3/18/2026 16:00:00,209.52,210.5,205.75,205.99,5881862
3/19/2026 16:00:00,203.05,203.05,197.46,201.18,9967615
3/20/2026 16:00:00,201.25,201.99,192.54,195.12,12925359
3/23/2026 16:00:00,198.91,201.69,197.19,198.41,6247902
3/24/2026 16:00:00,196.93,197.62,194.36,196.42,5691835
3/25/2026 16:00:00,198.45,200.75,198,199.61,5055934
3/26/2026 16:00:00,197.3,198.24,194.27,194.36,5772622
3/27/2026 16:00:00,192.93,193.64,189.28,190.52,6000069
3/30/2026 16:00:00,191.48,192.5,187.72,189.21,6606119
3/31/2026 16:00:00,191.23,199.33,190.35,199.03,9668311
4/1/2026 16:00:00,203.5,210.28,203.5,207.32,9664532
4/2/2026 16:00:00,203,208.78,202.3,208.22,6698575
4/6/2026 16:00:00,207.37,212.4,207.37,212.3,4172271
4/7/2026 16:00:00,211.01,211.99,206.92,210,4084755
4/8/2026 16:00:00,218.94,220.85,216,217.8,6267155
4/9/2026 16:00:00,216,221.29,216,220.06,4768685
4/10/2026 16:00:00,220.17,220.37,216.66,217.63,4829022
4/13/2026 16:00:00,216.25,222.21,215.46,222.14,4136876
4/14/2026 16:00:00,221.69,225.1,221.32,223.77,4820885
4/15/2026 16:00:00,224.18,224.72,221.65,223.93,4397655
4/16/2026 16:00:00,225,225.1,215.4,218.88,7089590
4/17/2026 16:00:00,223.07,230.24,222.5,223.38,8874871
4/20/2026 16:00:00,222.23,225.37,220.35,225.08,5014520
4/21/2026 16:00:00,223.29,225.66,218.9,219.16,7566292
4/22/2026 16:00:00,227.05,232.6,221.22,231.28,15779515
4/23/2026 16:00:00,231.51,235.91,228.77,234.15,8087561
4/24/2026 16:00:00,234.99,236.45,232.07,232.44,5732697
4/27/2026 16:00:00,233,235.45,229.39,231.33,4402564
4/28/2026 16:00:00,231.05,231.33,227.07,230.72,3807811
4/29/2026 16:00:00,230.22,230.26,221.15,224.11,6377691
4/30/2026 16:00:00,225.9,229.55,224.61,229.03,4841260
5/1/2026 16:00:00,230.4,231.51,227.26,227.38,3494200
5/4/2026 16:00:00,226.49,227.87,221.04,221.3,4860877
5/5/2026 16:00:00,223.1,225.56,221.74,224.38,3852074
5/6/2026 16:00:00,230.93,232.08,228.1,229.93,7166917
5/7/2026 16:00:00,231.45,236.63,229.6,231.03,8489752
5/8/2026 16:00:00,233.8,238.54,231.75,237.36,7525267
5/11/2026 16:00:00,239.44,241.21,236.52,238.21,6267002
5/12/2026 16:00:00,239,239.02,231.11,236.87,7041013
5/13/2026 16:00:00,237.23,242.27,234.4,240.6,7438702
