Date,Open,High,Low,Close,Volume
2/13/2026 16:00:00,186.44,193.45,184.3,189.72,14822879
2/17/2026 16:00:00,190.3,193,183.17,184.29,13692933
2/18/2026 16:00:00,183.88,188.14,181.86,187.79,9852893
2/19/2026 16:00:00,186.6,186.95,183.23,185.29,9565134
2/20/2026 16:00:00,185.32,191.73,183.73,185.16,10816216
2/23/2026 16:00:00,181.27,182.47,174.57,178.16,15464309
2/24/2026 16:00:00,177.64,188.67,176.28,185.42,15321046
2/25/2026 16:00:00,183,192.6,182.26,191.75,19943404
2/26/2026 16:00:00,196.76,201.04,191.33,199.47,26016748
2/27/2026 16:00:00,191.91,195.92,189.92,194.79,16192968
3/2/2026 16:00:00,192.5,195.94,190.68,192.95,9906353
3/3/2026 16:00:00,190.75,198.67,189.58,196.05,13115576
3/4/2026 16:00:00,195.1,196.47,192.1,193.08,11459106
3/5/2026 16:00:00,194.36,204.42,194.24,201.39,15819928
3/6/2026 16:00:00,200.79,202.96,197.37,202.11,9592484
3/9/2026 16:00:00,198.56,203.67,195.87,198.79,10418291
3/10/2026 16:00:00,197.26,199.57,190.6,194.91,14021247
3/11/2026 16:00:00,196.4,199.55,191.29,194.13,9580005
3/12/2026 16:00:00,194.31,204.86,193.15,199.28,26309733
3/13/2026 16:00:00,200.07,201,191.75,192.83,14834719
3/16/2026 16:00:00,195.15,198.63,195.15,198.34,13419635
3/17/2026 16:00:00,198.22,202.38,194.45,195.31,11559324
3/18/2026 16:00:00,193.4,196.15,192.64,194.34,10525102
3/19/2026 16:00:00,195.59,200.4,193.3,194.99,9254296
3/20/2026 16:00:00,192.99,195.67,190,195.38,20201081
3/23/2026 16:00:00,197.09,198.05,192,195.18,13976236
3/24/2026 16:00:00,192.07,192.14,182.29,183.02,18631395
3/25/2026 16:00:00,185.7,187.39,179.85,181.96,12565193
3/26/2026 16:00:00,181.18,187.47,179.53,185.64,10330722
3/27/2026 16:00:00,184,184.11,178.82,179.31,9901976
3/30/2026 16:00:00,180.1,186.39,179.58,185.03,11617716
3/31/2026 16:00:00,184.9,188.5,182.31,186.67,11041377
4/1/2026 16:00:00,186.85,188.98,183.01,186.24,11677678
4/2/2026 16:00:00,185.3,187.58,181.58,187.18,11635453
4/6/2026 16:00:00,187.5,188.14,183.6,185.03,14390964
4/7/2026 16:00:00,184.95,186.58,182.02,182.96,12344587
4/8/2026 16:00:00,185.64,186.77,175.78,176.37,13472050
4/9/2026 16:00:00,173.17,174.29,167.12,170.85,20855394
4/10/2026 16:00:00,171.26,171.26,163.52,164.96,18109344
4/13/2026 16:00:00,167.05,173.4,165.77,172.82,12390753
4/14/2026 16:00:00,175.21,177.5,170.5,171.31,13123641
4/15/2026 16:00:00,174.22,179.62,172.88,177.6,14340255
4/16/2026 16:00:00,184,184.55,178.57,181.22,11866659
4/17/2026 16:00:00,185.43,187.98,181.03,182.14,17225681
4/20/2026 16:00:00,182.5,189,182.12,186.27,14382264
4/21/2026 16:00:00,186.6,193.56,184.1,187.11,12073661
4/22/2026 16:00:00,188.2,191.15,187.03,189.8,14565948
4/23/2026 16:00:00,177.56,178.87,170.65,173.3,22719939
4/24/2026 16:00:00,175.62,178.45,174.4,178.16,10817611
4/27/2026 16:00:00,178.26,184.29,177.51,180.18,11906973
4/28/2026 16:00:00,182.43,184.42,181.32,181.32,8711743
4/29/2026 16:00:00,179.2,181.78,177.35,181.22,6882845
4/30/2026 16:00:00,178.3,178.69,173,176.53,14408281
5/1/2026 16:00:00,182.19,186.04,178.75,183.82,12324379
5/4/2026 16:00:00,184.24,190.31,183.97,185.48,8444727
5/5/2026 16:00:00,185.55,187.39,181.1,186.99,9740803
5/6/2026 16:00:00,185.52,187.1,179.58,181.19,11303437
5/7/2026 16:00:00,184.6,188.58,184,186.34,13955116
5/8/2026 16:00:00,179.68,181.87,176.88,181.82,15123889
5/11/2026 16:00:00,179.91,182.5,176.31,177.49,11145016
5/12/2026 16:00:00,177.58,177.58,170.58,171.31,10214015
5/13/2026 16:00:00,169.78,169.78,164.75,165.84,11951930
