Date,Open,High,Low,Close,Volume
1/22/2026 16:00:00,251.75,256.08,246.63,253.73,37945005
1/23/2026 16:00:00,261.18,266.96,256.25,259.68,47525928
1/26/2026 16:00:00,256.75,258.29,250.3,251.31,30672461
1/27/2026 16:00:00,252.16,255.55,247.96,252.03,25691598
1/28/2026 16:00:00,254.13,257.4,250.21,252.74,27061187
1/29/2026 16:00:00,254.66,260.53,240.91,252.18,31685168
1/30/2026 16:00:00,236.93,245.24,234.55,236.73,40035670
2/2/2026 16:00:00,235.77,249.97,235,246.27,36308106
2/3/2026 16:00:00,251.55,252.65,237.04,242.11,53097051
2/4/2026 16:00:00,215,218.58,199.15,200.19,107173293
2/5/2026 16:00:00,201.86,204.04,190.72,192.5,62196419
2/6/2026 16:00:00,197.13,209.27,196.43,208.44,54504470
2/9/2026 16:00:00,206.9,217.6,204.15,216,38810841
2/10/2026 16:00:00,215.14,219.39,213.13,213.57,25326694
2/11/2026 16:00:00,217.88,219.65,209.21,213.58,33384744
2/12/2026 16:00:00,215.83,218.46,205.14,205.94,32180957
2/13/2026 16:00:00,204.02,210.05,203.88,207.32,26123882
2/17/2026 16:00:00,202.15,205.3,194.83,203.08,33712081
2/18/2026 16:00:00,198.41,203.2,195,200.12,35664087
2/19/2026 16:00:00,200.11,204.1,198.29,203.37,25842274
2/20/2026 16:00:00,200.12,204.87,198.56,200.15,36317256
2/23/2026 16:00:00,198.09,199.38,194.15,196.6,28048957
2/24/2026 16:00:00,211.63,216.71,206.5,213.84,80980884
2/25/2026 16:00:00,214.82,216.7,210.33,210.86,42897685
2/26/2026 16:00:00,208.8,209.79,201.46,203.68,34742889
2/27/2026 16:00:00,200.11,201.89,197.74,200.21,31058276
3/2/2026 16:00:00,193.85,198.74,190,198.62,33774699
3/3/2026 16:00:00,191.46,193.64,188.22,190.95,37300756
3/4/2026 16:00:00,192.12,202.44,189.86,202.07,40166437
3/5/2026 16:00:00,197.77,203.79,194.88,199.45,35672971
3/6/2026 16:00:00,195.27,200.24,191.25,192.43,33032408
3/9/2026 16:00:00,189.36,202.97,189.02,202.68,38383773
3/10/2026 16:00:00,202.51,206.59,202.2,203.23,28970541
3/11/2026 16:00:00,205.11,209.21,203.63,204.83,23076366
3/12/2026 16:00:00,202.83,203.62,196.67,197.74,28886914
3/13/2026 16:00:00,198.11,199.68,192.27,193.39,27561889
3/16/2026 16:00:00,194.98,200.17,194.8,196.58,30285171
3/17/2026 16:00:00,196.68,199.21,195.26,196.31,22779676
3/18/2026 16:00:00,196,202.86,195.75,199.46,28569136
3/19/2026 16:00:00,195.03,205.88,192.83,205.27,32245329
3/20/2026 16:00:00,204.89,206.3,198.26,201.33,37265104
3/23/2026 16:00:00,206.4,209.11,201.71,202.68,31857752
3/24/2026 16:00:00,201.39,206.43,200.13,205.37,27258850
3/25/2026 16:00:00,211.51,221.33,211.51,220.27,48518269
3/26/2026 16:00:00,217.98,221,203.43,203.77,49212977
3/27/2026 16:00:00,201.77,203.27,197.69,201.99,29206579
3/30/2026 16:00:00,204.95,208.43,192.87,196.04,41053299
3/31/2026 16:00:00,198.05,204,196.41,203.43,42318749
4/1/2026 16:00:00,207.59,213.83,205.84,210.21,40835794
4/2/2026 16:00:00,204.05,217.78,200.62,217.5,38463484
4/6/2026 16:00:00,219.28,226.31,217.73,220.18,30786420
4/7/2026 16:00:00,218.26,222.1,215.38,221.53,26483010
4/8/2026 16:00:00,232.12,234,227.09,231.82,35496363
4/9/2026 16:00:00,233.01,237.1,230.91,236.64,27126209
4/10/2026 16:00:00,239,249.58,238.96,245.04,36477244
4/13/2026 16:00:00,245.03,247.33,242.03,246.83,22781788
4/14/2026 16:00:00,249.79,255.46,245.7,255.07,25733228
4/15/2026 16:00:00,254.96,258.18,251.85,258.12,24695184
4/16/2026 16:00:00,264.99,279.34,261.51,278.26,64850772
4/17/2026 16:00:00,281,281.05,274.14,278.39,35519853
4/20/2026 16:00:00,280.6,287.61,272,274.95,34833859
4/21/2026 16:00:00,277.33,286.2,276.62,284.49,38950876
4/22/2026 16:00:00,291.21,304.25,286.14,303.46,49054237
4/23/2026 16:00:00,302.01,310.22,299.76,305.33,45619727
4/24/2026 16:00:00,336.76,352.99,334.54,347.81,81616660
4/27/2026 16:00:00,346.32,349.21,328.81,334.63,50585307
4/28/2026 16:00:00,311.86,327.5,310,323.21,43002480
4/29/2026 16:00:00,326.58,340.17,318.86,337.11,44704367
4/30/2026 16:00:00,341.36,354.96,332.6,354.49,42115325
5/1/2026 16:00:00,351.87,362.79,349.25,360.54,34279169
5/4/2026 16:00:00,360.31,361.85,338.7,341.54,42000244
5/5/2026 16:00:00,351.51,359.57,344.88,355.26,64235117
5/6/2026 16:00:00,409.49,430.6,402.04,421.39,87732167
5/7/2026 16:00:00,417.07,421.71,401.08,408.46,44885481
5/8/2026 16:00:00,418.59,456.29,418.29,455.19,58134868
5/11/2026 16:00:00,460.55,469.22,450.88,458.79,46085391
5/12/2026 16:00:00,449.25,458.8,426.11,448.29,39140061
5/13/2026 16:00:00,457.04,459.5,432.65,445.5,30423354
