Date,Open,High,Low,Close,Volume
9/23/2024 16:00:00,525.71,532,524.96,527.87,2106995
9/24/2024 16:00:00,527.72,530.3,521.71,524.07,2842054
9/25/2024 16:00:00,526.02,526.18,516.24,517.9,3211612
9/26/2024 16:00:00,520.51,521.36,512.11,515.38,3282437
9/27/2024 16:00:00,516.52,516.68,512.3,515.48,2718323
9/30/2024 16:00:00,513.83,518.47,511.74,517.78,2588151
10/1/2024 16:00:00,517.45,519,502.5,502.8,3730026
10/2/2024 16:00:00,503.87,510.19,502.82,505.81,1981848
10/3/2024 16:00:00,501.02,509.81,498.59,503.8,1921604
10/4/2024 16:00:00,507.29,508.56,503.59,507.22,1949994
10/7/2024 16:00:00,503.96,504.87,486.4,487.3,4870534
10/8/2024 16:00:00,492.45,500,486.4,496.24,3551609
10/9/2024 16:00:00,495.88,495.88,492.32,494.08,2869417
10/10/2024 16:00:00,490.54,506.45,489.35,503.57,2775102
10/11/2024 16:00:00,504.78,507.98,494.9,495.42,2992409
10/14/2024 16:00:00,501.8,514.26,500.41,509.65,3411497
10/15/2024 16:00:00,513.82,517.77,506.8,508.03,3605675
10/16/2024 16:00:00,506.39,506.84,500.25,502.54,1859116
10/17/2024 16:00:00,506.51,507.5,495.23,496.83,2769241
10/18/2024 16:00:00,491.29,499,491.05,494.9,2011121
10/21/2024 16:00:00,494.6,500.65,492.96,497.71,1679657
10/22/2024 16:00:00,496.43,497.34,488.36,493.11,2388721
10/23/2024 16:00:00,492,493.83,483.39,485.03,2021316
10/24/2024 16:00:00,486.63,488.47,480.06,482.87,2100308
10/25/2024 16:00:00,483.42,488.34,482.52,483.72,2426769
10/28/2024 16:00:00,487.65,488.49,480.48,481.04,2302255
10/29/2024 16:00:00,481.92,487.56,479.33,485.39,2089505
10/30/2024 16:00:00,482.24,492.2,482.24,486.68,2728573
10/31/2024 16:00:00,486,486.05,477.38,478.08,2978688
11/1/2024 16:00:00,475.41,485.16,475.05,482.8,2852008
11/4/2024 16:00:00,479.03,483.76,477.37,481.35,1955249
11/5/2024 16:00:00,483.09,486.66,480.47,486.42,1588149
11/6/2024 16:00:00,492.93,506.21,492.93,504.83,2969855
11/7/2024 16:00:00,510.66,510.66,495.3,500.92,2640295
11/8/2024 16:00:00,503.83,505,493.69,494.68,2856859
11/11/2024 16:00:00,493.6,507.72,493.6,504.48,3536599
11/12/2024 16:00:00,504.39,528.91,504.27,526.42,4125288
11/13/2024 16:00:00,523.79,539.92,520.59,532.5,3470174
11/14/2024 16:00:00,530.55,534.64,523.46,529.87,3098800
11/15/2024 16:00:00,520.3,524.5,498.81,503.37,4612417
11/18/2024 16:00:00,505,505.51,497.69,499.51,2259651
11/19/2024 16:00:00,496,502.41,495.46,499.61,1961731
11/20/2024 16:00:00,505.41,506.36,494.61,499.5,1874910
11/21/2024 16:00:00,502.1,508.57,493.1,504.44,2002094
11/22/2024 16:00:00,502.5,513.37,502.5,512.15,2287614
11/25/2024 16:00:00,519.09,523.21,513.19,518.73,3319992
11/26/2024 16:00:00,519.95,525.76,516.36,525.3,2415735
11/27/2024 16:00:00,523.21,525.88,508.72,513.68,2324217
11/29/2024 13:05:00,517.65,517.65,513.58,515.93,1450247
12/2/2024 16:00:00,512.85,518.77,511.53,516.2,2007213
12/3/2024 16:00:00,511.04,516.78,504.51,516.26,2119254
12/4/2024 16:00:00,523.02,541.77,521.01,536.49,3307041
12/5/2024 16:00:00,534.42,540.11,529.79,538.22,2629119
12/6/2024 16:00:00,544.15,554.37,542.9,552.96,2964064
12/9/2024 16:00:00,556.1,557.9,546.11,547.93,3588653
12/10/2024 16:00:00,547.35,552.83,544.22,547.05,2762875
12/11/2024 16:00:00,547.05,552.3,541.74,549.93,6690565
12/12/2024 16:00:00,487.5,494,470.9,474.63,17344864
12/13/2024 16:00:00,473.98,474.91,456.8,465.69,11395512
12/16/2024 16:00:00,467.19,473.62,461.2,461.53,5807021
12/17/2024 16:00:00,460.59,465.86,452.48,455.23,7514489
12/18/2024 16:00:00,453.24,455.25,441.1,441.31,6511105
12/19/2024 16:00:00,443.41,449,437.11,437.39,6479517
12/20/2024 16:00:00,433.02,451.42,432.47,447.17,8220033
12/23/2024 16:00:00,447,451.43,443.42,446.74,3781194
12/24/2024 13:05:00,446.5,448.87,442.57,447.94,1685003
12/26/2024 16:00:00,445.85,452.34,444.68,450.16,2134310
12/27/2024 16:00:00,446.88,449.91,441.11,446.48,2947179
12/30/2024 16:00:00,442.94,447.6,438.57,445.8,3473172
12/31/2024 16:00:00,446.35,448.5,442.81,444.68,2285132
1/2/2025 16:00:00,447.76,450.12,440.56,441,2507887
1/3/2025 16:00:00,429.45,433.3,425.32,430.57,5619372
1/6/2025 16:00:00,431.88,436.41,427.79,431.18,3994400
1/7/2025 16:00:00,431.37,435.18,420.51,422.63,4181405
1/8/2025 16:00:00,417.34,422.66,415.51,419.58,3508786
1/10/2025 16:00:00,410,413.1,405.32,405.92,5564262
1/13/2025 16:00:00,404.27,409.96,403.75,408.5,4558780
1/14/2025 16:00:00,407.25,412.75,405.07,412.71,3577116
1/15/2025 16:00:00,421.7,423.97,415.66,417.28,4345781
1/16/2025 16:00:00,418.21,428.89,418,426.93,4185552
1/17/2025 16:00:00,434.35,435.99,425.7,429.99,4012745
1/21/2025 16:00:00,433.26,439.98,431.5,436.36,3833294
1/22/2025 16:00:00,438,439.73,433.43,437.32,3391642
1/23/2025 16:00:00,435.88,437.73,432.49,437.28,2716742
1/24/2025 16:00:00,437.28,441.88,434.73,435.38,2631804
1/27/2025 16:00:00,430.23,445.45,430.12,438.6,5086254
1/28/2025 16:00:00,436.27,445.81,431.64,442.84,5376392
1/29/2025 16:00:00,439.92,444.36,438.83,441.68,2997604
1/30/2025 16:00:00,439.67,448.42,439.23,446,3290128
1/31/2025 16:00:00,446.98,447.01,435.83,437.45,4689083
2/3/2025 16:00:00,437.8,442.74,430.88,438.6,3348717
2/4/2025 16:00:00,435.43,443.58,434.26,440.23,2647701
2/5/2025 16:00:00,440.75,444.95,436.27,437.63,2938540
2/6/2025 16:00:00,437.63,439.96,434.35,435.4,2568120
2/7/2025 16:00:00,436.24,441,432.41,433.07,2693470
2/10/2025 16:00:00,439.25,453.37,439,451.1,3946729
2/11/2025 16:00:00,449,461.55,448.29,458.82,3256999
2/12/2025 16:00:00,458,463,451.3,462.76,3308534
2/13/2025 16:00:00,465.21,465.7,457.03,459.22,2794395
2/14/2025 16:00:00,463.35,464.99,458,460.16,2622973
2/18/2025 16:00:00,462.65,464.33,453.07,464.11,2973775
2/19/2025 16:00:00,463.61,463.61,455.32,456.99,2965546
2/20/2025 16:00:00,457.44,461,451.57,454.69,2337598
2/21/2025 16:00:00,453.28,453.75,440.69,444.32,3375996
2/24/2025 16:00:00,445.11,446.28,440.91,444.42,2807937
2/25/2025 16:00:00,443.47,447.49,439.17,443.41,2612652
2/26/2025 16:00:00,443.8,447.65,438.4,441.5,1947626
2/27/2025 16:00:00,441.79,444.57,436.82,437.19,2340232
2/28/2025 16:00:00,438.16,440.37,432.1,438.56,3936914
3/3/2025 16:00:00,440.65,448.09,438.21,440.72,2607694
3/4/2025 16:00:00,439.25,448.82,434.7,446.03,2942168
3/5/2025 16:00:00,443.65,453.26,443.11,451.24,2406219
3/6/2025 16:00:00,444.73,452.19,441.19,444.78,2732076
3/7/2025 16:00:00,442,452.51,440.99,449.4,3039466
3/10/2025 16:00:00,443.11,444.54,433.23,435.08,4001634
3/11/2025 16:00:00,432.88,441.33,431,433.66,3145227
3/12/2025 16:00:00,436.69,443.9,435.5,438.6,5515858
3/13/2025 16:00:00,405.27,405.77,374.5,377.84,14386637
3/14/2025 16:00:00,379.75,396.36,377.8,394.74,6134775
3/17/2025 16:00:00,394.12,399.94,387.13,399.34,4258533
3/18/2025 16:00:00,395.36,395.95,384.57,391.37,4297269
3/19/2025 16:00:00,394.1,395.26,387,387.89,4349931
3/20/2025 16:00:00,386.9,397.82,385.8,389.61,4009500
3/21/2025 16:00:00,384.13,389.85,382.45,387.26,7607266
3/24/2025 16:00:00,392.47,396.86,391.38,394.47,5223006
3/25/2025 16:00:00,393.57,404.32,392.99,403.64,3648552
3/26/2025 16:00:00,403,404.5,397.01,397.81,3426315
3/27/2025 16:00:00,397.44,401.48,392.51,396.15,2729696
3/28/2025 16:00:00,393.89,396.92,384.76,385.71,3830307
3/31/2025 16:00:00,380,384.8,374.67,383.53,3960737
4/1/2025 16:00:00,381.13,384,375.53,383.2,3847766
4/2/2025 16:00:00,378.28,388,376.54,385.78,2859064
4/3/2025 16:00:00,371.88,376.01,366.29,367.25,5324421
4/4/2025 16:00:00,359,361.73,348.8,349.07,5867564
4/7/2025 16:00:00,335.54,358.36,332.01,340.7,7690909
4/8/2025 16:00:00,350.1,350.74,333.83,340,6650815
4/9/2025 16:00:00,338.74,365.72,333.43,364.64,7186274
4/10/2025 16:00:00,360.97,362.5,341.52,350.05,5694976
4/11/2025 16:00:00,351.44,353.1,342.35,352.47,3941817
4/14/2025 16:00:00,359.51,362.05,348.5,350.91,3285950
4/15/2025 16:00:00,351.05,356.49,349.19,350.38,3030407
4/16/2025 16:00:00,345,350.38,341.31,344.19,3687874
4/17/2025 16:00:00,349.75,351.88,345.09,348.8,5229675
4/21/2025 16:00:00,344.57,346.68,338.64,343.22,3691241
4/22/2025 16:00:00,349.14,352.08,344.37,349.91,3250424
4/23/2025 16:00:00,358.12,363,349.8,351.96,3167958
4/24/2025 16:00:00,353.59,361.12,353.25,360.91,3085149
4/25/2025 16:00:00,361.7,369.31,359.99,367.72,3499345
4/28/2025 16:00:00,368.05,370.99,364.58,368.62,3163425
4/29/2025 16:00:00,367.21,373.88,366.88,370.98,2198291
4/30/2025 16:00:00,366.87,376,363.56,374.98,3305481
5/1/2025 16:00:00,378.3,380.44,374.07,374.63,2848778
5/2/2025 16:00:00,380.09,383.56,379.19,380.87,2340739
5/5/2025 16:00:00,379.29,384.54,378.4,381.06,2095559
5/6/2025 16:00:00,376.57,386.52,375.05,382.98,2970086
5/7/2025 16:00:00,384.7,387.83,380.95,384.97,2153771
5/8/2025 16:00:00,388.3,388.73,383.4,383.99,3383867
5/9/2025 16:00:00,386.18,388.77,382.33,383.28,2031324
5/12/2025 16:00:00,394.33,397.82,392.76,395.94,3157670
5/13/2025 16:00:00,395.9,399.67,394.71,397.4,2664142
5/14/2025 16:00:00,396.85,400.12,396.42,399.47,2409217
5/15/2025 16:00:00,399.35,404.85,399.35,404.69,2763813
5/16/2025 16:00:00,414.62,421.77,412.06,417.13,5391532
5/19/2025 16:00:00,413.53,421.27,413.2,420.68,3007984
5/20/2025 16:00:00,417.87,419.13,414.29,417.61,2453377
5/21/2025 16:00:00,414.86,422.95,412.59,414.03,2495783
5/22/2025 16:00:00,414.86,422.95,412.59,414.03,11210
5/23/2025 16:00:00,409.11,411.45,407.15,407.69,2087674
5/27/2025 16:00:00,412.76,414.95,411.6,413.1,2680356
5/28/2025 16:00:00,413.81,416.37,411.42,412.23,2246508
5/29/2025 16:00:00,414,415.42,410.47,413.36,1781393
5/30/2025 16:00:00,414.14,417.86,411.53,415.09,4231334
6/2/2025 16:00:00,408.88,410,396.73,403.4,4153688
6/3/2025 16:00:00,403.46,412.64,402.48,412.49,2737513
6/4/2025 16:00:00,411.54,415.94,410.08,413.91,1843425
6/5/2025 16:00:00,415,421.48,413.98,415.2,2276924
6/6/2025 16:00:00,417.54,419.65,415.28,416.92,2146908
6/9/2025 16:00:00,417.3,419,415.15,416.26,3034210
6/10/2025 16:00:00,416.61,419.82,414.42,416.06,2627431
6/11/2025 16:00:00,415.2,416.04,410.42,412.84,3385416
6/12/2025 16:00:00,411.43,416.39,410.77,413.68,6313316
6/13/2025 16:00:00,392.5,399.85,383.75,391.68,10629682
6/16/2025 16:00:00,392.99,405,391.11,401.73,6798251
6/17/2025 16:00:00,397.28,399.67,381.8,382.68,6866253
6/18/2025 16:00:00,383.99,385.27,377.54,378.04,4808869
6/20/2025 16:00:00,380.48,382.29,373.76,376.92,8126939
6/23/2025 16:00:00,377.59,380.21,374.24,380.12,3841754
6/24/2025 16:00:00,384.96,385,378.51,382.34,4797074
6/25/2025 16:00:00,383.6,388.05,382,387.55,3718763
6/26/2025 16:00:00,387.2,389.99,382.87,384.95,3139666
6/27/2025 16:00:00,385.44,390.31,384.41,385.83,5083803
6/30/2025 16:00:00,387.3,390.98,384.63,386.88,4645498
7/1/2025 16:00:00,385.1,392.58,381.52,392.1,4516381
7/2/2025 16:00:00,384.64,386.88,372.73,378.47,6912202
7/3/2025 13:05:00,378,383.2,377.8,379.31,2863680
7/7/2025 16:00:00,378.9,382.22,375.52,376.93,3545108
7/8/2025 16:00:00,378.5,386.6,377.18,382.24,3708199
7/9/2025 16:00:00,383.5,384.75,370.91,373.38,4726562
7/10/2025 16:00:00,371.99,373.5,365.51,371.43,4023925
7/11/2025 16:00:00,368,371.15,362.7,363.35,3548721
7/14/2025 16:00:00,363.19,367.68,360.18,366.99,2898705
7/15/2025 16:00:00,367,368.32,363.88,364.18,2550992
7/16/2025 16:00:00,364.59,365.55,358.71,361.77,3592883
7/17/2025 16:00:00,360.6,366.96,359.28,366.45,3340455
7/18/2025 16:00:00,367.07,367.79,364,365.79,2459234
7/21/2025 16:00:00,366.49,368.28,363.13,367.68,2770433
7/22/2025 16:00:00,368,374.5,368,372.87,2448998
7/23/2025 16:00:00,373.49,373.99,369.26,372.46,1994599
7/24/2025 16:00:00,371.9,376,370.61,371.69,2692132
7/25/2025 16:00:00,372.31,372.41,369.51,370.74,2053161
7/28/2025 16:00:00,371.03,372.59,368.72,369.47,2984225
7/29/2025 16:00:00,370.45,376.16,369.71,370.7,4234200
7/30/2025 16:00:00,370.68,370.72,363.48,364,3295204
7/31/2025 16:00:00,362.26,362.5,354.27,357.69,4513089
8/1/2025 16:00:00,355.95,356.29,347.46,347.8,4307890
8/4/2025 16:00:00,351.16,351.21,338.04,338.85,6449344
8/5/2025 16:00:00,339.31,342.74,337.35,338.74,3908970
8/6/2025 16:00:00,341.65,345.66,339.19,345.62,3347165
8/7/2025 16:00:00,344.04,347.38,332.65,338.27,4661824
8/8/2025 16:00:00,338.68,341.57,336.37,341.05,3507764
8/11/2025 16:00:00,334.53,343.4,332.47,333.65,4366242
8/12/2025 16:00:00,333.52,338.76,330.04,338.43,3572414
8/13/2025 16:00:00,339.54,351.76,337.55,351.07,4375105
8/14/2025 16:00:00,349.5,351.56,346.1,348.58,3745646
8/15/2025 16:00:00,348.33,357.29,348,354.85,3718652
8/18/2025 16:00:00,355.68,358.39,353,357.24,2922973
8/19/2025 16:00:00,359.22,364.24,358.12,361.03,2808040
8/20/2025 16:00:00,361.68,363,353.2,353.43,3727897
8/21/2025 16:00:00,349.91,353.82,347,353.43,2363230
8/22/2025 16:00:00,355.8,362.65,354,362.09,3058636
8/25/2025 16:00:00,362.56,364.65,361.4,363.21,2259516
8/26/2025 16:00:00,363.03,363.23,353.7,354.91,4067395
8/27/2025 16:00:00,355.98,360.37,355.16,356.35,2353776
8/28/2025 16:00:00,357.63,358.26,349.11,353.96,3803095
8/29/2025 16:00:00,354,357.25,352.46,356.7,2639259
9/2/2025 16:00:00,350.24,352.71,341.28,345.63,4229423
9/3/2025 16:00:00,345.72,348.51,343.36,348.5,3035328
9/4/2025 16:00:00,342.24,344.41,331.5,344.31,4918293
9/5/2025 16:00:00,345.81,354.67,345.1,348.97,4662587
9/8/2025 16:00:00,348.86,358.82,343.59,358.66,5043305
9/9/2025 16:00:00,362.75,362.75,353.03,354.06,4324857
9/10/2025 16:00:00,356.29,359.19,348.12,350.16,4552514
9/11/2025 16:00:00,354.69,355.25,347.16,350.55,11804184
9/12/2025 16:00:00,361.1,366.5,341.61,349.36,14146624
9/15/2025 16:00:00,350.5,358,345.05,347.1,6768570
9/16/2025 16:00:00,350.16,356.94,348.32,352.73,6696990
9/17/2025 16:00:00,353.18,365,353.18,362.07,6449922
9/18/2025 16:00:00,366.86,370.86,365.85,367.46,4752377
9/19/2025 16:00:00,368.94,370.31,362.54,365.9,7693030
9/22/2025 16:00:00,364.16,365.38,359.36,364.08,4709584
9/23/2025 16:00:00,364.18,368.73,361.3,361.78,3831134
9/24/2025 16:00:00,355.6,355.6,347.8,353.27,6140007
9/25/2025 16:00:00,351.91,357,351.5,354.16,3336731
9/26/2025 16:00:00,353.71,360.72,352.78,360.37,3072990
9/29/2025 16:00:00,362.04,363.17,358.8,359.42,4075860
9/30/2025 16:00:00,360.54,362,349.9,352.75,5360695
10/1/2025 16:00:00,347.16,349.83,340.05,343.72,6505709
10/2/2025 16:00:00,343.76,351.73,342.42,351.48,3955434
10/3/2025 16:00:00,352,352.59,346.31,346.74,3122111
10/6/2025 16:00:00,346.93,357.34,342.04,350.14,5340202
10/7/2025 16:00:00,352.59,353.33,344.24,348.31,3275506
10/8/2025 16:00:00,350,354.05,347.52,348.77,3285027
10/9/2025 16:00:00,349.77,350.6,344.3,347.47,2895504
10/10/2025 16:00:00,347.91,348.72,336.94,337.51,4282397
10/13/2025 16:00:00,339.25,340.28,335.61,339.32,3020060
10/14/2025 16:00:00,335.22,338.82,332.72,335.94,3036889
10/15/2025 16:00:00,335.42,335.6,329.21,330.63,3929948
10/16/2025 16:00:00,333.86,336.65,327.5,329.23,4570870
10/17/2025 16:00:00,327.75,335.1,327.7,333.26,4035035
10/20/2025 16:00:00,334.64,344.2,334.25,343.4,3903166
10/21/2025 16:00:00,343.59,358.37,343.32,357.55,4389672
10/22/2025 16:00:00,355.48,360.19,352.87,354.09,3436003
10/23/2025 16:00:00,352.51,354.35,348.71,354.12,2408077
10/24/2025 16:00:00,357.21,358.1,353.29,353.52,2016850
10/27/2025 16:00:00,355.57,358.56,352.41,357.8,2828152
10/28/2025 16:00:00,360,363.7,357.8,359.91,3005594
10/29/2025 16:00:00,355.52,355.52,337.05,337.86,6746464
10/30/2025 16:00:00,338.2,344.7,333.1,339.24,4373224
10/31/2025 16:00:00,338.7,341.26,336.8,340.31,3763381
11/3/2025 16:00:00,340.31,342.46,332.88,337.47,3916593
11/4/2025 16:00:00,335.02,340.55,332.81,335.35,3694266
11/5/2025 16:00:00,332.61,336.84,331.24,335.53,2646694
11/6/2025 16:00:00,333,333.2,324.55,327.35,3888696
11/7/2025 16:00:00,325.83,331.01,323.03,326.95,4112574
11/10/2025 16:00:00,328,329.96,325,328.85,3086999
11/11/2025 16:00:00,329.5,334,329.13,333.22,2827150
11/12/2025 16:00:00,333.61,338.4,333.18,337.05,2990154
11/13/2025 16:00:00,335.01,340,332.8,333.6,3084558
11/14/2025 16:00:00,332.91,333.75,328.59,331.11,2761396
11/17/2025 16:00:00,331.11,332.38,324.43,325.07,3299999
11/18/2025 16:00:00,323.78,326.64,320.8,324.47,3286395
11/19/2025 16:00:00,323.18,323.36,315.18,318.11,3738436
11/20/2025 16:00:00,318.87,323.18,312.09,312.4,3884778
11/21/2025 16:00:00,313.57,327.75,311.58,324.19,4825412
11/24/2025 16:00:00,325,325.77,318.34,318.73,5414378
11/25/2025 16:00:00,317.77,321.52,315.57,319.55,3765001
11/26/2025 16:00:00,319.2,321.67,316.1,317.52,3024994
11/28/2025 13:05:00,317.8,322.31,317.52,320.13,1802225
12/1/2025 16:00:00,316.39,326.14,316.11,322.85,3651321
12/2/2025 16:00:00,321.62,325.96,318.08,322.81,3959502
12/3/2025 16:00:00,321.98,326.99,320.63,326.78,3082184
12/4/2025 16:00:00,328.57,330.89,324.12,328.73,3592313
12/5/2025 16:00:00,330.6,348.59,329.71,346.26,7650368
12/8/2025 16:00:00,347.45,348.48,338.06,339.12,4293603
12/9/2025 16:00:00,341.4,347.78,338.48,344.32,4267653
12/10/2025 16:00:00,342.13,347.92,340.57,343.13,6789914
12/11/2025 16:00:00,341.65,357,333.79,350.43,10158661
12/12/2025 16:00:00,351.54,362.71,349.09,356.43,5483921
12/15/2025 16:00:00,352.6,355,343.88,351.15,5480102
12/16/2025 16:00:00,350,355.86,345.43,347.89,4118161
12/17/2025 16:00:00,347.89,357.8,347.8,354.66,4371591
12/18/2025 16:00:00,355.87,358.34,351.36,355.81,3352747
12/19/2025 16:00:00,355.53,357.55,351.59,355.86,8706340
12/22/2025 16:00:00,355.59,359.57,354.7,357.53,2960799
12/23/2025 16:00:00,357.47,359.67,350.58,352.42,3052537
12/24/2025 13:05:00,352.21,354.75,351.11,352.98,1166487
12/26/2025 16:00:00,352.5,356.23,352.28,353.8,1455122
12/29/2025 16:00:00,353.37,356.68,351.16,353.16,2794007
12/30/2025 16:00:00,352.03,355.27,350.01,352.51,2252633
12/31/2025 16:00:00,351.01,352.88,349.69,349.99,2116207
1/2/2026 16:00:00,350.68,351.12,331.64,333.3,5643504
1/5/2026 16:00:00,330.11,334.47,327.44,331.56,5012050
1/6/2026 16:00:00,330,336.4,329.5,335.99,3187432
1/7/2026 16:00:00,336.24,342.78,334.62,338.1,3183059
1/8/2026 16:00:00,337.38,343.95,334.68,339.04,3107661
1/9/2026 16:00:00,335.88,335.88,328,333.95,3250098
1/12/2026 16:00:00,327.77,330.67,323.5,327.65,3541399
1/13/2026 16:00:00,322.49,323,307.91,309.93,7217338
1/14/2026 16:00:00,308.57,309.73,302.47,304.44,5712622
1/15/2026 16:00:00,304.97,305.82,301.4,304.09,4774251
1/16/2026 16:00:00,304.56,304.88,295.42,296.12,8534411
1/20/2026 16:00:00,294.32,295,288.33,290.37,6962010
1/21/2026 16:00:00,290.77,294.51,288.33,294.23,5645285
1/22/2026 16:00:00,296,301.82,295.2,299.73,4974504
1/23/2026 16:00:00,301.46,303.84,299.2,301.07,4368651
1/26/2026 16:00:00,301.4,306.3,301.4,304.72,4115294
1/27/2026 16:00:00,303.81,304.21,292.93,297.42,4166284
1/28/2026 16:00:00,299.66,303.85,297.69,299.58,3942771
1/29/2026 16:00:00,291.68,293.64,284.6,291.65,7410759
1/30/2026 16:00:00,291.6,295.34,290.51,293.25,5713026
2/2/2026 16:00:00,297.01,299.38,290.93,293.38,4357004
2/3/2026 16:00:00,282.74,284.34,271.02,271.93,8324923
2/4/2026 16:00:00,267.23,282.9,264.04,279.71,8554186
2/5/2026 16:00:00,277.49,281.95,268.43,269.39,6293553
2/6/2026 16:00:00,271.68,275,265.31,268.38,5448423
2/9/2026 16:00:00,267.05,269.2,262.95,266.9,6576297
2/10/2026 16:00:00,266.69,270.79,263.98,264.67,5718574
2/11/2026 16:00:00,263.08,264.2,255.71,257.16,8759941
2/12/2026 16:00:00,258.36,262.67,251.1,262.5,8656974
2/13/2026 16:00:00,262.17,265.29,257.5,263.97,6589694
2/17/2026 16:00:00,265.24,269.13,255.84,260.45,5208323
2/18/2026 16:00:00,260.45,263.5,257.14,263.17,5033238
2/19/2026 16:00:00,263.38,265.55,257.41,259.21,3616213
2/20/2026 16:00:00,255,262.08,254.36,258.61,6590752
2/23/2026 16:00:00,254.14,254.5,244.8,246.68,7536039
2/24/2026 16:00:00,245.57,258.25,244.28,255.17,5520449
2/25/2026 16:00:00,253.33,257.99,250.7,257.81,5093075
2/26/2026 16:00:00,261.59,263.67,256.6,259.04,6166251
2/27/2026 16:00:00,254.02,262.75,253.06,262.41,5087198
3/2/2026 16:00:00,257.6,264.22,257.06,260.88,3426447
3/3/2026 16:00:00,260.05,272.83,260.05,270.99,6183963
3/4/2026 16:00:00,271.51,276.67,270.34,273.12,4312256
3/5/2026 16:00:00,275.4,285.36,275.4,281.74,5790484
3/6/2026 16:00:00,280.28,283.85,276.05,283.62,4791815
3/9/2026 16:00:00,281.32,285.2,277.9,282.44,4669786
3/10/2026 16:00:00,281.82,282.4,268.37,275.13,4566388
3/11/2026 16:00:00,277.93,280.38,269.25,273.71,4862413
3/12/2026 16:00:00,273.35,276.28,269.2,269.78,10894990
3/13/2026 16:00:00,249,256.7,247.16,249.32,17406383
3/16/2026 16:00:00,248.25,256.37,244.55,251.86,11679172
3/17/2026 16:00:00,252.99,258.91,252.14,254.2,6456240
3/18/2026 16:00:00,252.14,254.49,245.18,246,7305642
3/19/2026 16:00:00,246.96,250.4,244.27,245.99,4459828
3/20/2026 16:00:00,242.8,249.09,241,248.15,10467284
3/23/2026 16:00:00,248.95,251.02,246.22,247.64,4080460
3/24/2026 16:00:00,245.91,246.2,237.38,238.87,6268314
3/25/2026 16:00:00,241.2,243.58,233.79,237.25,5441649
3/26/2026 16:00:00,234.92,243.95,234.28,240.88,4715278
3/27/2026 16:00:00,239.79,239.79,233.16,234.84,4429434
3/30/2026 16:00:00,236.78,243.28,236.73,241.13,4410159
3/31/2026 16:00:00,241.67,244.03,239.51,243.08,4575911
4/1/2026 16:00:00,241.96,243.48,235,241.37,3746693
4/2/2026 16:00:00,242.26,245.01,237.72,242.92,3588792
4/6/2026 16:00:00,242.84,246.7,240.23,244.36,2757703
4/7/2026 16:00:00,244.17,244.77,238.72,240.14,3331010
4/8/2026 16:00:00,244.3,247.44,237.99,239.31,4040080
4/9/2026 16:00:00,235.6,236.3,227.7,229.94,6802449
4/10/2026 16:00:00,229.9,231.04,224.13,225.35,5889240
4/13/2026 16:00:00,227.14,240.19,226.5,240.11,6115752
4/14/2026 16:00:00,241.99,244.01,233,235.72,6307478
4/15/2026 16:00:00,241.17,245.93,239.2,244.66,4749594
4/16/2026 16:00:00,253.05,254.51,245.78,248.16,5229487
4/17/2026 16:00:00,254.08,254.08,243.5,244.45,6194233
4/20/2026 16:00:00,249.49,251.63,245.34,248.63,5249971
4/21/2026 16:00:00,247,254.75,245.1,247.18,5779653
4/22/2026 16:00:00,254.8,258.75,251.9,255.94,7111008
4/23/2026 16:00:00,244.88,246.54,233.52,238.98,9616953
4/24/2026 16:00:00,239.77,245.66,238.42,245.44,6492913
4/27/2026 16:00:00,240.77,245.88,239.11,239.31,5067714
4/28/2026 16:00:00,242.13,245.26,241.16,243.2,4641729
4/29/2026 16:00:00,240.97,243.62,238.67,243.57,2664519
4/30/2026 16:00:00,240.1,246.68,236.28,246.1,5129117
5/1/2026 16:00:00,252,253.56,244.1,250.71,5068507
5/4/2026 16:00:00,249.99,255.88,247.34,253.96,5536894
5/5/2026 16:00:00,254,256.62,248.49,255.62,3952462
5/6/2026 16:00:00,252.02,254.4,248.28,250.17,4452125
5/7/2026 16:00:00,254.77,259.44,252.88,256.51,4479879
5/8/2026 16:00:00,252.9,253.37,246.1,253.04,3667468
5/11/2026 16:00:00,250.53,255.41,244.69,246.15,3225788
5/12/2026 16:00:00,247,247.58,240.4,240.83,3234045
5/13/2026 16:00:00,238.54,239.08,232.84,236.07,3870192
